x1,x2,Z_value
0.9999999999999998,-3.0,-0.9211746436558956
0.9999999999999998,-2.9000000000000004,-0.9209230066143983
0.9999999999999998,-2.8000000000000003,-0.9201455855076495
0.9999999999999998,-2.7,-0.9186624718618146
0.9999999999999998,-2.5999999999999996,-0.9164320830285002
0.9999999999999998,-2.5,-0.9135511621847521
0.9999999999999998,-2.4000000000000004,-0.9102547783330568
0.9999999999999998,-2.3,-0.9069010764348957
0.9999999999999998,-2.1999999999999993,-0.9038206713066099
0.9999999999999998,-2.0999999999999996,-0.900723587626683
0.9999999999999998,-2.0,-0.8960208457292924
0.9999999999999998,-1.8999999999999997,-0.8886508392204753
0.9999999999999998,-1.7999999999999994,-0.8816865787844392
0.9999999999999998,-1.6999999999999995,-0.8743361659682471
0.9999999999999998,-1.5999999999999996,-0.8661496965965318
0.9999999999999998,-1.5,-0.8567621480003456
0.9999999999999998,-1.4000000000000004,-0.8455931882081176
0.9999999999999998,-1.2999999999999998,-0.8309812783950126
0.9999999999999998,-1.2000000000000002,-0.8064696343983557
0.9999999999999998,-1.0999999999999996,-0.7489899720009776
0.9999999999999998,-1.0,-0.60399021320763
0.9999999999999998,-0.9000000000000004,-0.3097576456239344
0.9999999999999998,-0.8000000000000003,0.10993208183511305
0.9999999999999998,-0.7000000000000006,0.5301773575148861
0.9999999999999998,-0.6000000000000001,0.8203978105600599
0.9999999999999998,-0.5,0.9542188849481901
0.9999999999999998,-0.3999999999999999,0.9930846885349567
0.9999999999999998,-0.3000000000000007,0.9994951271524448
0.9999999999999998,-0.20000000000000018,0.9999885758206736
0.9999999999999998,-0.09999999999999964,0.9999999815751207
0.9999999999999998,0.0,0.9999999994144799
0.9999999999999998,0.09999999999999964,0.9999999994083054
0.9999999999999998,0.20000000000000018,0.9999999993960965
0.9999999999999998,0.3000000000000007,0.9999999993907396
0.9999999999999998,0.40000000000000036,0.999999999377713
0.9999999999999998,0.5,0.9999999877073282
0.9999999999999998,0.6000000000000005,0.999999411885515
0.9999999999999998,0.6999999999999993,0.9999861244966355
0.9999999999999998,0.7999999999999998,0.9998132359855427
0.9999999999999998,0.8999999999999995,0.9984003044194042
0.9999999999999998,1.0,0.990622566122182
0.9999999999999998,1.0999999999999996,0.9589932969689831
0.9999999999999998,1.2000000000000002,0.868592629181783
0.9999999999999998,1.2999999999999998,0.6823149310961419
0.9999999999999998,1.4000000000000004,0.3979622055161627
0.9999999999999998,1.5,0.06894183506444385
0.9999999999999998,1.6000000000000005,-0.2254788711166953
0.9999999999999998,1.7000000000000002,-0.43395019936410484
0.9999999999999998,1.8000000000000007,-0.5555065164709185
0.9999999999999998,1.8999999999999995,-0.6191649123728962
0.9999999999999998,1.9999999999999998,-0.6542015246214099
0.9999999999999998,2.0999999999999996,-0.6775746599926948
0.9999999999999998,2.1999999999999993,-0.696192717325252
0.9999999999999998,2.3,-0.7121498208321833
0.9999999999999998,2.4000000000000004,-0.7261307438537103
0.9999999999999998,2.5,-0.7385103196394296
0.9999999999999998,2.5999999999999996,-0.7495752580030757
0.9999999999999998,2.7,-0.7595706218468814
0.9999999999999998,2.8000000000000007,-0.7686978237823325
0.9999999999999998,2.9000000000000004,-0.7770176593033153
0.9999999999999998,3.0,-0.7840624418604802
0.9999999999999998,3.100000000000001,-1.0
0.9999999999999998,3.1999999999999993,-1.0
0.9999999999999998,3.2999999999999994,-1.0
0.9999999999999998,3.4,-1.0
0.9999999999999998,3.5,-1.0
0.9999999999999998,3.5999999999999996,-1.0
0.9999999999999998,3.6999999999999997,-1.0
0.9999999999999998,3.8000000000000003,-1.0
0.9999999999999998,3.9000000000000004,-1.0
0.9999999999999998,4.0,-1.0
0.9999999999999998,4.1,-1.0
0.9999999999999998,4.200000000000001,-1.0
0.9999999999999998,4.300000000000001,-1.0
0.9999999999999998,4.399999999999999,-1.0
0.9999999999999998,4.5,-1.0
0.9999999999999998,4.6,-1.0
0.9999999999999998,4.699999999999999,-1.0
0.9999999999999998,4.800000000000001,-1.0
0.9999999999999998,4.9,-1.0
0.9999999999999998,5.0,-1.0
1.1,-5.0,-1.0
1.1,-4.9,-1.0
1.1,-4.800000000000001,-1.0
1.1,-4.699999999999999,-1.0
1.1,-4.6,-1.0
1.1,-4.5,-1.0
1.1,-4.3999999999999995,-1.0
1.1,-4.3,-1.0
1.1,-4.2,-1.0
1.1,-4.1,-1.0
1.1,-4.0,-1.0
1.1,-3.9000000000000004,-1.0
1.1,-3.8000000000000003,-1.0
1.1,-3.6999999999999997,-1.0
1.1,-3.5999999999999996,-1.0
1.1,-3.5,-1.0
1.1,-3.4000000000000004,-1.0
1.1,-3.2999999999999994,-1.0
1.1,-3.2000000000000006,-1.0
1.1,-3.1000000000000005,-1.0
1.1,-3.0,-0.9207842283895042
1.1,-2.9000000000000004,-0.9189394193727385
1.1,-2.8000000000000003,-0.9159964952268196
1.1,-2.7,-0.9125359521716663
1.1,-2.5999999999999996,-0.9089381015273463
1.1,-2.5,-0.9053602459528753
1.1,-2.4000000000000004,-0.9017138556850226
1.1,-2.3,-0.8976429061759723
1.1,-2.1999999999999993,-0.8926104640688255
1.1,-2.0999999999999996,-0.8865505517404246
1.1,-2.0,-0.8807470679193539
1.1,-1.8999999999999997,-0.8759938805392693
1.1,-1.7999999999999994,-0.8694197194564921
1.1,-1.6999999999999995,-0.8615565108922809
1.1,-1.5999999999999996,-0.8524448829032687
1.1,-1.5,-0.8418101927313513
1.1,-1.4000000000000004,-0.8288092882870448
1.1,-1.2999999999999998,-0.810399156841145
1.1,-1.2000000000000002,-0.7747858269164558
1.1,-1.0999999999999996,-0.6868857314489822
1.1,-1.0,-0.4844996381506368
1.1,-0.9000000000000004,-0.1309713524435967
1.1,-0.8000000000000003,0.3008943764269352
1.1,-0.7000000000000006,0.6712950943723324
1.1,-0.6000000000000001,0.890102953604035
1.1,-0.5,0.9759645448171446
1.1,-0.3999999999999999,0.9969616503397638
1.1,-0.3000000000000007,0.999821676191231
1.1,-0.20000000000000018,0.9999970142916594
1.1,-0.09999999999999964,0.9999999967444827
1.1,0.0,0.9999999993225627
1.1,0.09999999999999964,0.9999999993237383
1.1,0.20000000000000018,0.9999999993006388
1.1,0.3000000000000007,0.9999999993126962
1.1,0.40000000000000036,0.9999999992787147
1.1,0.5,0.9999999743250467
1.1,0.6000000000000005,0.9999988734923736
1.1,0.6999999999999993,0.9999756429028638
1.1,0.7999999999999998,0.9996962712805917
1.1,0.8999999999999995,0.9975720870096842
1.1,1.0,0.9866479566892961
1.1,1.0999999999999996,0.9452151187140635
1.1,1.2000000000000002,0.8345570798045945
1.1,1.2999999999999998,0.6211113614121302
1.1,1.4000000000000004,0.31577960274928274
1.1,1.5,-0.015533856170226512
1.1,1.6000000000000005,-0.29391745124299296
1.1,1.7000000000000002,-0.4798010280351239
1.1,1.8000000000000007,-0.5833985461547491
1.1,1.8999999999999995,-0.6370219678322284
1.1,1.9999999999999998,-0.6677305669993172
1.1,2.0999999999999996,-0.6892876511244312
1.1,2.1999999999999993,-0.7068106636846976
1.1,2.3,-0.7219446703150822
1.1,2.4000000000000004,-0.73528729203833
1.1,2.5,-0.7471386932674418
1.1,2.5999999999999996,-0.757748607690826
1.1,2.7,-0.7673461649722042
1.1,2.8000000000000007,-0.7760967915417143
1.1,2.9000000000000004,-0.784116139105147
1.1,3.0,-0.791987715987678
1.1,3.100000000000001,-1.0
1.1,3.1999999999999993,-1.0
1.1,3.2999999999999994,-1.0
1.1,3.4,-1.0
1.1,3.5,-1.0
1.1,3.5999999999999996,-1.0
1.1,3.6999999999999997,-1.0
1.1,3.8000000000000003,-1.0
1.1,3.9000000000000004,-1.0
1.1,4.0,-1.0
1.1,4.1,-1.0
1.1,4.200000000000001,-1.0
1.1,4.300000000000001,-1.0
1.1,4.399999999999999,-1.0
1.1,4.5,-1.0
1.1,4.6,-1.0
1.1,4.699999999999999,-1.0
1.1,4.800000000000001,-1.0
1.1,4.9,-1.0
1.1,5.0,-1.0
1.2,-5.0,-1.0
1.2,-4.9,-1.0
1.2,-4.800000000000001,-1.0
1.2,-4.699999999999999,-1.0
1.2,-4.6,-1.0
1.2,-4.5,-1.0
1.2,-4.3999999999999995,-1.0
1.2,-4.3,-1.0
1.2,-4.2,-1.0
1.2,-4.1,-1.0
1.2,-4.0,-1.0
1.2,-3.9000000000000004,-1.0
1.2,-3.8000000000000003,-1.0
1.2,-3.6999999999999997,-1.0
1.2,-3.5999999999999996,-1.0
1.2,-3.5,-1.0
1.2,-3.4000000000000004,-1.0
1.2,-3.2999999999999994,-1.0
1.2,-3.2000000000000006,-1.0
1.2,-3.1000000000000005,-1.0
1.2,-3.0,-0.9175190799311552
1.2,-2.9000000000000004,-0.9118557087588699
1.2,-2.8000000000000003,-0.9075803333874368
1.2,-2.7,-0.904063115019101
1.2,-2.5999999999999996,-0.9007395221502625
1.2,-2.5,-0.8972016256162649
1.2,-2.4000000000000004,-0.8932861765709412
1.2,-2.3,-0.8891226378296175
1.2,-2.1999999999999993,-0.8849739420501725
1.2,-2.0999999999999996,-0.880558441603779
1.2,-2.0,-0.8744693805018586
1.2,-1.8999999999999997,-0.8660764090970292
1.2,-1.7999999999999994,-0.8578204478471976
1.2,-1.6999999999999995,-0.8488213414765737
1.2,-1.5999999999999996,-0.838585083658949
1.2,-1.5,-0.8265443080499517
1.2,-1.4000000000000004,-0.8112288854328686
1.2,-1.2999999999999998,-0.7870575787458252
1.2,-1.2000000000000002,-0.7345452703139854
1.2,-1.0999999999999996,-0.607024948130835
1.2,-1.0,-0.34535589619535556
1.2,-0.9000000000000004,0.049531990029718864
1.2,-0.8000000000000003,0.4666650316164689
1.2,-0.7000000000000006,0.7762856077045017
1.2,-0.6000000000000001,0.9343185283965245
1.2,-0.5,0.9876052613046828
1.2,-0.3999999999999999,0.9986803336063751
1.2,-0.3000000000000007,0.9999373373315624
1.2,-0.20000000000000018,0.9999992198713495
1.2,-0.09999999999999964,0.9999999990170658
1.2,0.0,0.9999999993351546
1.2,0.09999999999999964,0.9999999993191717
1.2,0.20000000000000018,0.999999999332836
1.2,0.3000000000000007,0.9999999993819866
1.2,0.40000000000000036,0.9999999990700494
1.2,0.5,0.9999999459131523
1.2,0.6000000000000005,0.9999978471218672
1.2,0.6999999999999993,0.9999573718731701
1.2,0.7999999999999998,0.9995080033612459
1.2,0.8999999999999995,0.9963335057637274
1.2,1.0,0.9811043122223685
1.2,1.0999999999999996,0.9273161083771766
1.2,1.2000000000000002,0.7933023092445076
1.2,1.2999999999999998,0.5517686679259277
1.2,1.4000000000000004,0.22860639343703115
1.2,1.5,-0.09962804148333504
1.2,1.6000000000000005,-0.35824090429406175
1.2,1.7000000000000002,-0.5211358653816007
1.2,1.8000000000000007,-0.6083431805441286
1.2,1.8999999999999995,-0.6535101425745322
1.2,1.9999999999999998,-0.6804937675719449
1.2,2.0999999999999996,-0.7003985162582052
1.2,2.1999999999999993,-0.7170853556924413
1.2,2.3,-0.7316129884280507
1.2,2.4000000000000004,-0.7443912981156537
1.2,2.5,-0.7557301673313666
1.2,2.5999999999999996,-0.7658931035146199
1.2,2.7,-0.775101308528588
1.2,2.8000000000000007,-0.7835472607483398
1.2,2.9000000000000004,-0.7914855837096506
1.2,3.0,-0.7991046082699218
1.2,3.100000000000001,-1.0
1.2,3.1999999999999993,-1.0
1.2,3.2999999999999994,-1.0
1.2,3.4,-1.0
1.2,3.5,-1.0
1.2,3.5999999999999996,-1.0
1.2,3.6999999999999997,-1.0
1.2,3.8000000000000003,-1.0
1.2,3.9000000000000004,-1.0
1.2,4.0,-1.0
1.2,4.1,-1.0
1.2,4.200000000000001,-1.0
1.2,4.300000000000001,-1.0
1.2,4.399999999999999,-1.0
1.2,4.5,-1.0
1.2,4.6,-1.0
1.2,4.699999999999999,-1.0
1.2,4.800000000000001,-1.0
1.2,4.9,-1.0
1.2,5.0,-1.0
1.3,-5.0,-1.0
1.3,-4.9,-1.0
1.3,-4.800000000000001,-1.0
1.3,-4.699999999999999,-1.0
1.3,-4.6,-1.0
1.3,-4.5,-1.0
1.3,-4.3999999999999995,-1.0
1.3,-4.3,-1.0
1.3,-4.2,-1.0
1.3,-4.1,-1.0
1.3,-4.0,-1.0
1.3,-3.9000000000000004,-1.0
1.3,-3.8000000000000003,-1.0
1.3,-3.6999999999999997,-1.0
1.3,-3.5999999999999996,-1.0
1.3,-3.5,-1.0
1.3,-3.4000000000000004,-1.0
1.3,-3.2999999999999994,-1.0
1.3,-3.2000000000000006,-1.0
1.3,-3.1000000000000005,-1.0
1.3,-3.0,-0.9018744229165501
1.3,-2.9000000000000004,-0.9011679261233321
1.3,-2.8000000000000003,-0.8994621037463826
1.3,-2.7,-0.8967278396521985
1.3,-2.5999999999999996,-0.8931892129395684
1.3,-2.5,-0.8891406250096363
1.3,-2.4000000000000004,-0.8847484696168044
1.3,-2.3,-0.8798526705341725
1.3,-2.1999999999999993,-0.8739816892296359
1.3,-2.0999999999999996,-0.8670864029336454
1.3,-2.0,-0.860268400754288
1.3,-1.8999999999999997,-0.853881539253631
1.3,-1.7999999999999994,-0.845584327203956
1.3,-1.6999999999999995,-0.8358363742135744
1.3,-1.5999999999999996,-0.8244951016541666
1.3,-1.5,-0.8108575396640538
1.3,-1.4000000000000004,-0.7923901676805747
1.3,-1.2999999999999998,-0.7594388697755816
1.3,-1.2000000000000002,-0.683118005703975
1.3,-1.0999999999999996,-0.5089437682420348
1.3,-1.0,-0.19306176663628727
1.3,-0.9000000000000004,0.22149191125745693
1.3,-0.8000000000000003,0.6036231629720243
1.3,-0.7000000000000006,0.8513266470215194
1.3,-0.6000000000000001,0.9615122322865053
1.3,-0.5,0.9937010935369038
1.3,-0.3999999999999999,0.9994319973631812
1.3,-0.3000000000000007,0.9999780630174758
1.3,-0.20000000000000018,0.9999997960564647
1.3,-0.09999999999999964,0.9999999995395574
1.3,0.0,0.9999999995916542
1.3,0.09999999999999964,0.9999999995825298
1.3,0.20000000000000018,0.9999999995916652
1.3,0.3000000000000007,0.9999999995846496
1.3,0.40000000000000036,0.9999999983956755
1.3,0.5,0.9999998857524381
1.3,0.6000000000000005,0.9999958951418337
1.3,0.6999999999999993,0.9999256338809226
1.3,0.7999999999999998,0.9992064396781571
1.3,0.8999999999999995,0.9944930639108466
1.3,1.0,0.9734343883037088
1.3,1.0999999999999996,0.9042886778780058
1.3,1.2000000000000002,0.7438681588565388
1.3,1.2999999999999998,0.4742440979408985
1.3,1.4000000000000004,0.13751925557144806
1.3,1.5,-0.18200471238640192
1.3,1.6000000000000005,-0.41778518060660974
1.3,1.7000000000000002,-0.5580464738362176
1.3,1.8000000000000007,-0.6307004228569983
1.3,1.8999999999999995,-0.6689179450762943
1.3,1.9999999999999998,-0.6932000218257595
1.3,2.0999999999999996,-0.7118613287255375
1.3,2.1999999999999993,-0.72757375643886
1.3,2.3,-0.7412959913624271
1.3,2.4000000000000004,-0.7534543114491508
1.3,2.5,-0.7642855126421562
1.3,2.5999999999999996,-0.7740110228929398
1.3,2.7,-0.7828436631458722
1.3,2.8000000000000007,-0.7909443106892147
1.3,2.9000000000000004,-0.7982686624171298
1.3,3.0,-0.8041841322694887
1.3,3.100000000000001,-1.0
1.3,3.1999999999999993,-1.0
1.3,3.2999999999999994,-1.0
1.3,3.4,-1.0
1.3,3.5,-1.0
1.3,3.5999999999999996,-1.0
1.3,3.6999999999999997,-1.0
1.3,3.8000000000000003,-1.0
1.3,3.9000000000000004,-1.0
1.3,4.0,-1.0
1.3,4.1,-1.0
1.3,4.200000000000001,-1.0
1.3,4.300000000000001,-1.0
1.3,4.399999999999999,-1.0
1.3,4.5,-1.0
1.3,4.6,-1.0
1.3,4.699999999999999,-1.0
1.3,4.800000000000001,-1.0
1.3,4.9,-1.0
1.3,5.0,-1.0
1.4,-5.0,-1.0
1.4,-4.9,-1.0
1.4,-4.800000000000001,-1.0
1.4,-4.699999999999999,-1.0
1.4,-4.6,-1.0
1.4,-4.5,-1.0
1.4,-4.3999999999999995,-1.0
1.4,-4.3,-1.0
1.4,-4.2,-1.0
1.4,-4.1,-1.0
1.4,-4.0,-1.0
1.4,-3.9000000000000004,-1.0
1.4,-3.8000000000000003,-1.0
1.4,-3.6999999999999997,-1.0
1.4,-3.5999999999999996,-1.0
1.4,-3.5,-1.0
1.4,-3.4000000000000004,-1.0
1.4,-3.2999999999999994,-1.0
1.4,-3.2000000000000006,-1.0
1.4,-3.1000000000000005,-1.0
1.4,-3.0,-0.9009277606466501
1.4,-2.9000000000000004,-0.8979671723732434
1.4,-2.8000000000000003,-0.8939494355583661
1.4,-2.7,-0.8896581023359182
1.4,-2.5999999999999996,-0.8853497470305729
1.4,-2.5,-0.8809387743229273
1.4,-2.4000000000000004,-0.8762398182693001
1.4,-2.3,-0.8712100546208421
1.4,-2.1999999999999993,-0.8659681331410134
1.4,-2.0999999999999996,-0.8602152339571238
1.4,-2.0,-0.85277376067685
1.4,-1.8999999999999997,-0.8433041485874717
1.4,-1.7999999999999994,-0.8336027933611676
1.4,-1.6999999999999995,-0.8227610213781735
1.4,-1.5999999999999996,-0.8101615557549517
1.4,-1.5,-0.7945749853163522
1.4,-1.4000000000000004,-0.7715756897209618
1.4,-1.2999999999999998,-0.725724500445674
1.4,-1.2000000000000002,-0.6185113046244202
1.4,-1.0999999999999996,-0.3944079633283568
1.4,-1.0,-0.03537618606799575
1.4,-0.9000000000000004,0.3774029328042282
1.4,-0.8000000000000003,0.7121884052496869
1.4,-0.7000000000000006,0.9032111997635429
1.4,-0.6000000000000001,0.9778200081884545
1.4,-0.5,0.9968373124068564
1.4,-0.3999999999999999,0.9997572811748485
1.4,-0.3000000000000007,0.9999923414744492
1.4,-0.20000000000000018,0.9999999465099112
1.4,-0.09999999999999964,0.9999999995615454
1.4,0.0,0.9999999995590473
1.4,0.09999999999999964,0.9999999995432781
1.4,0.20000000000000018,0.9999999995337815
1.4,0.3000000000000007,0.9999999995179774
1.4,0.40000000000000036,0.9999999966232183
1.4,0.5,0.9999997587330629
1.4,0.6000000000000005,0.9999921922873081
1.4,0.6999999999999993,0.9998707152654943
1.4,0.7999999999999998,0.9987259879527299
1.4,0.8999999999999995,0.9917774416124445
1.4,1.0,0.9629158422765034
1.4,1.0999999999999996,0.8749760269214054
1.4,1.2000000000000002,0.6853694552723383
1.4,1.2999999999999998,0.3888164068105021
1.4,1.4000000000000004,0.04387131171880143
1.4,1.5,-0.2613378875840051
1.4,1.6000000000000005,-0.4720791285172701
1.4,1.7000000000000002,-0.5907672664309689
1.4,1.8000000000000007,-0.6508501489150575
1.4,1.8999999999999995,-0.6834374205404374
1.4,1.9999999999999998,-0.705195895610248
1.4,2.0999999999999996,-0.7225815969466605
1.4,2.1999999999999993,-0.7376239274002541
1.4,2.3,-0.7508313691979753
1.4,2.4000000000000004,-0.7624661875426
1.4,2.5,-0.7728066416674
1.4,2.5999999999999996,-0.7821029163072235
1.4,2.7,-0.7905523866619237
1.4,2.8000000000000007,-0.7982707561075668
1.4,2.9000000000000004,-0.8053819120035544
1.4,3.0,-0.8126807621727812
1.4,3.100000000000001,-1.0
1.4,3.1999999999999993,-1.0
1.4,3.2999999999999994,-1.0
1.4,3.4,-1.0
1.4,3.5,-1.0
1.4,3.5999999999999996,-1.0
1.4,3.6999999999999997,-1.0
1.4,3.8000000000000003,-1.0
1.4,3.9000000000000004,-1.0
1.4,4.0,-1.0
1.4,4.1,-1.0
1.4,4.200000000000001,-1.0
1.4,4.300000000000001,-1.0
1.4,4.399999999999999,-1.0
1.4,4.5,-1.0
1.4,4.6,-1.0
1.4,4.699999999999999,-1.0
1.4,4.800000000000001,-1.0
1.4,4.9,-1.0
1.4,5.0,-1.0
1.5000000000000002,-5.0,-1.0
1.5000000000000002,-4.9,-1.0
1.5000000000000002,-4.800000000000001,-1.0
1.5000000000000002,-4.699999999999999,-1.0
1.5000000000000002,-4.6,-1.0
1.5000000000000002,-4.5,-1.0
1.5000000000000002,-4.3999999999999995,-1.0
1.5000000000000002,-4.3,-1.0
1.5000000000000002,-4.2,-1.0
1.5000000000000002,-4.1,-1.0
1.5000000000000002,-4.0,-1.0
1.5000000000000002,-3.9000000000000004,-1.0
1.5000000000000002,-3.8000000000000003,-1.0
1.5000000000000002,-3.6999999999999997,-1.0
1.5000000000000002,-3.5999999999999996,-1.0
1.5000000000000002,-3.5,-1.0
1.5000000000000002,-3.4000000000000004,-1.0
1.5000000000000002,-3.2999999999999994,-1.0
1.5000000000000002,-3.2000000000000006,-1.0
1.5000000000000002,-3.1000000000000005,-1.0
1.5000000000000002,-3.0,-0.8963526766580894
1.5000000000000002,-2.9000000000000004,-0.8902662051495516
1.5000000000000002,-2.8000000000000003,-0.8857155410587709
1.5000000000000002,-2.7,-0.8816526673101681
1.5000000000000002,-2.5999999999999996,-0.8774264754722603
1.5000000000000002,-2.5,-0.8727789583452792
1.5000000000000002,-2.4000000000000004,-0.8676635624432971
1.5000000000000002,-2.3,-0.8619247810231059
1.5000000000000002,-2.1999999999999993,-0.8551683668520282
1.5000000000000002,-2.0999999999999996,-0.8473777250718726
1.5000000000000002,-2.0,-0.8394201287565946
1.5000000000000002,-1.8999999999999997,-0.8313289357076614
1.5000000000000002,-1.7999999999999994,-0.8212518933454511
1.5000000000000002,-1.6999999999999995,-0.8094743846993948
1.5000000000000002,-1.5999999999999996,-0.7955050645108088
1.5000000000000002,-1.5,-0.7773993652515991
1.5000000000000002,-1.4000000000000004,-0.7477956358137763
1.5000000000000002,-1.2999999999999998,-0.6840432852363192
1.5000000000000002,-1.2000000000000002,-0.5398356881453534
1.5000000000000002,-1.0999999999999996,-0.2670863072534606
1.5000000000000002,-1.0,0.12010861291442465
1.5000000000000002,-0.9000000000000004,0.5129105923712668
