RunID,Step,X,Y,Status
9,13,-1.9487655307220288,-0.2920240044656629,crash
9,14,-1.9410940454897743,-0.34236446416742883,crash
9,15,-1.8891134713835567,-0.3768026395654415,crash
9,16,-1.8367540232503974,-0.4124859297965621,crash
9,17,-1.8540840059361765,-0.47058251090650954,crash
9,18,-1.811033698273963,-0.5095237773449741,crash
9,19,-1.8172257450271505,-0.56358076496629,crash
9,20,-1.801535238235595,-0.6111256584336016,crash
9,21,-1.819921651556833,-0.668267982547157,crash
9,22,-1.802433731383018,-0.7152213903204745,crash
9,23,-1.7504233781400171,-0.747667169557424,crash
9,24,-1.7225773451499684,-0.789437008039994,crash
9,25,-1.726881482580651,-0.8485126905274171,crash
9,26,-1.682568921958941,-0.8814121417243762,crash
9,27,-1.6828177511294116,-0.9435651693803667,crash
9,28,-1.6565695315208033,-0.9876833533435662,crash
9,29,-1.61859615312926,-1.0202439656578395,crash
9,30,-1.5705123615291146,-1.0373904415436501,crash
9,31,-1.5353797064751513,-1.0802867949913701,crash
9,32,-1.491023554877137,-1.1048136026434676,crash
9,33,-1.4418609956996378,-1.1140285644321535,crash
9,34,-1.3962345049713705,-1.1398859817240705,crash
9,35,-1.346230918484286,-1.144542988802999,crash
9,36,-1.3039000864285384,-1.188626713902086,crash
9,37,-1.2549341425524734,-1.1988512652832515,crash
9,38,-1.2012643013646092,-1.1777842008935342,crash
9,39,-1.1494103349134612,-1.1681001440746355,crash
9,40,-1.0964429069902886,-1.1538985067233898,crash
9,41,-1.0465445702552802,-1.1587863673818464,crash
9,42,-0.9974658318169132,-1.1683403010406817,crash
9,43,-0.9427662750403452,-1.149353660159886,crash
9,44,-0.8908746736076351,-1.1428647601782727,crash
9,45,-0.8465303130827015,-1.174976933520773,crash
9,46,-0.8066139835617503,-1.2226512084439731,crash
9,47,-0.7557682071746721,-1.2243745131494241,crash
9,48,-0.7040738611118489,-1.2138993086110843,crash
9,49,-0.6543159748391646,-1.1822095242925719,crash
9,50,-0.6083443212808978,-1.1494956616047347,crash
9,51,-0.557857431266366,-1.1493866120640168,crash
9,52,-0.5109241477136112,-1.1270709937186534,crash
9,53,-0.4583679802995333,-1.127786130658698,crash
9,54,-0.4180133274959098,-1.0953199484888017,crash
9,55,-0.36389476352596006,-1.094276480234309,crash
9,56,-0.3029841433237864,-1.108073765601287,crash
9,57,-0.2653391924394779,-1.070769969862026,crash
9,58,-0.21656107812190123,-1.0571774462383465,crash
9,59,-0.17012692686790498,-1.038584433146109,crash
9,60,-0.11412705121495664,-1.0434405535858315,crash
9,61,-0.06351682024468641,-1.0395386925056955,crash
9,62,-0.021932032309398886,-1.0083320486329865,crash
9,63,0.028207120855065708,-1.0027730137941098,crash
9,64,0.07091602410627074,-0.9677009187075878,crash
9,65,0.11786896512211942,-0.948734836676584,crash
9,66,0.16642058917481414,-0.936720623263992,crash
9,67,0.21487791396291062,-0.9243612737487917,crash
9,68,0.2693998665976616,-0.9381676867013112,crash
9,69,0.316886105235086,-0.9210545746551979,crash
9,70,0.37199527547470496,-0.9417237664805046,crash
9,71,0.4157748856844613,-0.9071262983188668,crash
9,72,0.4687999034205233,-0.9140811485654846,crash
9,73,0.5240687536994841,-0.9311548264526107,crash
9,74,0.5727310240936645,-0.919627229669683,crash
9,75,0.6221579752475331,-0.9116240592282027,crash
9,76,0.6706422470524027,-0.8990639322901296,crash
10,1,-2.5,-0.15,crash
10,2,-2.4447719239425942,-0.1713587430633756,crash
10,3,-2.39555507070493,-0.15729563425960047,crash
10,4,-2.3468562884105633,-0.1803080379722879,crash
10,5,-2.2956416989115516,-0.17986455191508924,crash
10,6,-2.2526529273397724,-0.22217240869876523,crash
10,7,-2.2090576809402607,-0.24967002204281505,crash
10,8,-2.1644182558060514,-0.2736731354983704,crash
10,9,-2.121803656082834,-0.3001652275090885,crash
10,10,-2.078196330919831,-0.32517778518058926,crash
10,11,-2.026228413774014,-0.3431970114355634,crash
10,12,-2.0127627676439426,-0.3957368624838381,crash
10,13,-1.9580212010020395,-0.4223882689336248,crash
10,14,-1.927058513490971,-0.46265659480306515,crash
10,15,-1.9231956224060265,-0.5167676514723968,crash
10,16,-1.8839749914509718,-0.5535054899852646,crash
10,17,-1.8309254328493787,-0.5846713889887998,crash
10,18,-1.8065723662397217,-0.6286221504306351,crash
10,19,-1.7736289032993946,-0.6692274739710797,crash
10,20,-1.766538915208517,-0.7204246559946129,crash
10,21,-1.7560993725305867,-0.7717198083589036,crash
10,22,-1.7442568067864173,-0.8245645295764709,crash
10,23,-1.717381567913686,-0.8667483786163656,crash
10,24,-1.6794794239199686,-0.9000863924638379,crash
10,25,-1.639961888011059,-0.9308260878893697,crash
10,26,-1.5792963923403713,-0.9292392006474322,crash
10,27,-1.5390527977071748,-0.9610900690198916,crash
10,28,-1.4916982026498213,-0.9771903958275866,crash
10,29,-1.4539722375358046,-1.0210736847835096,crash
10,30,-1.4086199446524008,-1.0485526389651905,crash
10,31,-1.3532607615832164,-1.0252227513693928,crash
10,32,-1.3065900846554572,-1.0482855339588684,crash
10,33,-1.2611227970295629,-1.0788989854696804,crash
10,34,-1.2127162940736753,-1.0928673403348828,crash
10,35,-1.1598524934841035,-1.0816989701861448,crash
10,36,-1.1097533040835843,-1.0860368455120368,crash
10,37,-1.0551347846633936,-1.0631410092054554,crash
10,38,-0.9999494183503674,-1.0345130356912118,crash
10,39,-0.9463862817772656,-1.014674808507554,crash
10,40,-0.8985591114659517,-1.0323110111797646,crash
10,41,-0.8447748618025984,-1.0070652595599294,crash
10,42,-0.7935984248519049,-1.0030831856506173,crash
10,43,-0.7463561368314147,-1.0240813349141575,crash
10,44,-0.6986540854561811,-1.0426840486725357,crash
10,45,-0.6449289459043395,-1.02015601326629,crash
10,46,-0.5949008187246274,-1.0232778381698218,crash
10,47,-0.5448295948259547,-1.0259817533668154,crash
10,48,-0.496709858932394,-1.0475066863421025,crash
10,49,-0.4445860020592624,-1.0238993934180813,crash
10,50,-0.3966217209098003,-1.0461268495527098,crash
10,51,-0.3465828795437718,-1.0477589208954539,crash
10,52,-0.29621370398556063,-1.0732044657835076,crash
10,53,-0.2480141118295262,-1.0559343466112852,crash
10,54,-0.20545725225514044,-1.0158172973763726,crash
10,55,-0.16872720240932143,-0.9693820073581707,crash
10,56,-0.12206677037626969,-0.9493196670461498,crash
10,57,-0.07952561322656622,-0.9108158096452523,crash
10,58,-0.027120640076500266,-0.9162901570303835,crash
10,59,0.015382555872097137,-0.8784479295114506,crash
11,1,-2.5,-0.15,crash
11,2,-2.456212329926091,-0.1138439382565887,crash
11,3,-2.405336325537908,-0.12383067855767771,crash
11,4,-2.3581199756822304,-0.15661400748851992,crash
11,5,-2.306236551795645,-0.15496699596075253,crash
11,6,-2.269631211518461,-0.19650929208312692,crash
11,7,-2.2402286648679866,-0.2438942823723116,crash
11,8,-2.2008634952258617,-0.2747802749215608,crash
11,9,-2.1693114231111377,-0.313608887922449,crash
11,10,-2.150469680720249,-0.36092580369761484,crash
11,11,-2.1062899735526366,-0.39209683389389577,crash
11,12,-2.0580757431655092,-0.4197500994835052,crash
11,13,-2.0305958273807585,-0.46159820963227505,crash
11,14,-1.9979352787964089,-0.5007887997416536,crash
11,15,-1.9679558246234918,-0.5415419197880762,crash
11,16,-1.9259596491674156,-0.5766448216441276,crash
11,17,-1.8995747810490617,-0.6195517772002753,crash
11,18,-1.8436569671264174,-0.6477620543038979,crash
11,19,-1.8253932904128545,-0.6946436441864381,crash
11,20,-1.777411250667356,-0.7267221722955585,crash
11,21,-1.7307479217001533,-0.7588624660322026,crash
11,22,-1.680527191252245,-0.7839208931843651,crash
11,23,-1.6746678614829187,-0.8369486782131791,crash
11,24,-1.6590311556817672,-0.8849393663106537,crash
11,25,-1.6567290027649413,-0.9420268089617452,crash
11,26,-1.6289879630340147,-0.9840617399742649,crash
11,27,-1.6091075249388638,-1.0364447479114811,crash
11,28,-1.5734710954511997,-1.0726412820384084,crash
11,29,-1.5263034788137981,-1.0901008523654567,crash
11,30,-1.4777203692874343,-1.1027159147761694,crash
11,31,-1.4370056911967786,-1.1465959658045715,crash
11,32,-1.39404465870148,-1.1820458880320077,crash
11,33,-1.350430432018027,-1.212072794584902,crash
11,34,-1.3089505725586768,-1.2519289780325278,crash
11,35,-1.2646098791465594,-1.2790478195756703,crash
11,36,-1.2227777819385173,-1.318098700269723,crash
11,37,-1.1677958552049434,-1.2892058740020322,crash
11,38,-1.120787913789806,-1.3301860871024596,crash
11,39,-1.0706530179771545,-1.309528198294879,crash
11,40,-1.0211646467676792,-1.3010310243483514,crash
11,41,-0.9730418853405138,-1.2853825208794107,crash
11,42,-0.9230070240289622,-1.278285848899443,crash
11,43,-0.8829482207082416,-1.2453791137385568,crash
11,44,-0.8383416160195698,-1.2226791998669477,crash
11,45,-0.8002140130756573,-1.1902589027393427,crash
11,46,-0.7739930285842784,-1.1426878378049838,crash
11,47,-0.7210467474939943,-1.129750841594012,crash
11,48,-0.685594069366987,-1.0936944988540485,crash
11,49,-0.6697480640157042,-1.0318478548740617,crash
11,50,-0.6217200127787679,-1.0159181214746458,crash
11,51,-0.5622465160951465,-1.0352606828142636,crash
11,52,-0.5221081771116866,-0.9854746680129415,crash
11,53,-0.48060734923645,-0.9422758863622754,crash
11,54,-0.42630670528441206,-0.9540186950008103,crash
11,55,-0.36973889892894113,-0.9751021981388789,crash
11,56,-0.31610351344961274,-0.9813344653708758,crash
11,57,-0.27517804137512275,-0.9439084674178815,crash
11,58,-0.2347031430020653,-0.9064738022254325,crash
11,59,-0.19347722839140613,-0.8708075940560567,crash
12,1,-2.5,-0.15,crash
12,2,-2.448635156275662,-0.15193696258808503,crash
12,3,-2.3994069028922285,-0.13036122153003846,crash
12,4,-2.346158105296167,-0.10179434487656805,crash
12,5,-2.2900763496566983,-0.08444379587131318,crash
12,6,-2.2565321415074506,-0.13242026056069922,crash
12,7,-2.2164516179975573,-0.1626727551556024,crash
12,8,-2.1854219174172265,-0.20355704833129665,crash
12,9,-2.147967518228765,-0.23709345041160862,crash
12,10,-2.1054212481684034,-0.26794012595927424,crash
12,11,-2.0745156567638405,-0.307745422466681,crash
12,12,-2.05909846803742,-0.3565558765891226,crash
12,13,-2.0450025781906027,-0.40628981831048344,crash
12,14,-2.043353256783138,-0.463382918772344,crash
12,15,-2.0207610962093487,-0.508072436127303,crash
12,16,-1.9925785067165203,-0.549655784443522,crash
12,17,-1.982262394000641,-0.6008192781805581,crash
12,18,-1.9345791107602093,-0.6328187277001166,crash
12,19,-1.934721595887483,-0.6890853603979603,crash
12,20,-1.9198738869945415,-0.737538406884826,crash
12,21,-1.9050589165407041,-0.7883110958553828,crash
12,22,-1.8802314979604364,-0.8336514267398056,crash
12,23,-1.8468823813673891,-0.8718187837401258,crash
12,24,-1.8123157980930624,-0.9108499178400791,crash
12,25,-1.755463625116496,-0.908834700405788,crash
12,26,-1.7198595766495504,-0.9609586667145612,crash
12,27,-1.664075487623149,-0.9340051163056096,crash
12,28,-1.6209570581390165,-0.9740816872308073,crash
12,29,-1.5764561616357262,-1.006299003462355,crash
12,30,-1.5269900819914934,-1.0139344803947585,crash
12,31,-1.4839720354876826,-1.0500315697395344,crash
12,32,-1.4315220142408789,-1.0444439320014045,crash
12,33,-1.3804981667607352,-1.0440649802414943,crash
12,34,-1.3290079504780126,-1.0397762237685282,crash
12,35,-1.2740749604135555,-1.0165106056347573,crash
12,36,-1.2251342398195673,-1.027193648575667,crash
12,37,-1.1724186642472783,-1.012084589745746,crash
12,38,-1.125884053796188,-1.0423978189582415,crash
12,39,-1.0726201501794883,-1.020138824357652,crash
12,40,-1.0268291285950888,-1.0517240045725356,crash
12,41,-0.973461908979858,-1.0354388328548458,crash
12,42,-0.9260586789802573,-1.0566486664892167,crash
12,43,-0.8812897986045916,-1.0944367341108467,crash
12,44,-0.8266110322807633,-1.0744685140282522,crash
12,45,-0.7793270928337771,-1.0927752430860862,crash
12,46,-0.7306833364787128,-1.1047413208469994,crash
12,47,-0.6794524244903931,-1.1038624298071968,crash
12,48,-0.6322440456556885,-1.1229873906348076,crash
12,49,-0.5858190562340132,-1.147379353399817,crash
12,50,-0.538121299161342,-1.1850168892041606,crash
12,51,-0.4883195100878883,-1.1688736898576328,crash
12,52,-0.43951614234801567,-1.1530574253071944,crash
12,53,-0.39268884361323436,-1.1324406758201486,crash
12,54,-0.3437077417931662,-1.121180535466839,crash
12,55,-0.2950829063210043,-1.1087610095455815,crash
12,56,-0.24796144317349814,-1.0920386399106254,crash
12,57,-0.21034543867702415,-1.0486629289327947,crash
12,58,-0.1673154131263387,-1.0191831752808003,crash
12,59,-0.12820244397451633,-0.9833334523337668,crash
12,60,-0.08885172664675625,-0.9391576965810415,crash
12,61,-0.04983948667623225,-0.8956181328236197,crash
13,1,-2.5,-0.15,crash
13,2,-2.4534927810554414,-0.1275160336947718,crash
13,3,-2.4050342738570736,-0.10227150724539659,crash
13,4,-2.354628160987117,-0.09945905430144451,crash
13,5,-2.306895053951103,-0.11564300527873383,crash
13,6,-2.265289237061998,-0.14728698226168288,crash
13,7,-2.227331808773518,-0.18251430400859503,crash
13,8,-2.1693877233563197,-0.18642859873205847,crash
13,9,-2.1379374358023027,-0.22648081055144778,crash
13,10,-2.0922551604896698,-0.25236275005335357,crash
13,11,-2.074094216090229,-0.30156186531002294,crash
13,12,-2.032237270271014,-0.33437897733459254,crash
13,13,-1.9856986028432797,-0.36474420565284915,crash
13,14,-1.946171167838212,-0.3992197501286173,crash
13,15,-1.9255543606926684,-0.4447764585902051,crash
13,16,-1.933820194862638,-0.5035637453395422,crash
13,17,-1.8945347606270218,-0.5407970132668176,crash
13,18,-1.8965315499272513,-0.5968394262745537,crash
13,19,-1.876517572676225,-0.6428449474246425,crash
13,20,-1.8716348629382147,-0.6942106049048044,crash
13,21,-1.848241204828904,-0.7384021078152628,crash
13,22,-1.795753619738922,-0.7666438083039185,crash
13,23,-1.7492590520920874,-0.7953217551618197,crash
13,24,-1.6959650470438703,-0.8136575688043954,crash
13,25,-1.6610905002440446,-0.850312202379476,crash
13,26,-1.6512329568438278,-0.9087495474030368,crash
13,27,-1.5920983804235667,-0.9227496711009299,crash
13,28,-1.5509674933584134,-0.9519115873275904,crash
13,29,-1.511779154561044,-0.9830322173291781,crash
13,30,-1.4692721209918185,-1.009498425224204,crash
13,31,-1.4261931997543145,-1.036216097835908,crash
13,32,-1.3739229723601554,-1.0360998361681522,crash
13,33,-1.3381637447432395,-1.0862662640471916,crash
13,34,-1.288031708240662,-1.0905890279858044,crash
13,35,-1.2303539941796864,-1.0630827441770265,crash
13,36,-1.1762328080863806,-1.0488545725762048,crash
13,37,-1.1329441036355636,-1.086727784927127,crash
13,38,-1.080319174479923,-1.0784281219965535,crash
13,39,-1.0269066379915874,-1.064969063744269,crash
13,40,-0.9796726061455479,-1.0828626907813428,crash
13,41,-0.9285609957088335,-1.083819490846088,crash
13,42,-0.8832804227042279,-1.112223741226379,crash
13,43,-0.8342798111318481,-1.1223408016994638,crash
13,44,-0.7839839819374648,-1.1244696782246977,crash
13,45,-0.7363633242619622,-1.1437889927133247,crash
13,46,-0.6829279319301532,-1.1257352245630357,crash
13,47,-0.6355940186398206,-1.14883423659007,crash
13,48,-0.5849883385716763,-1.1350517372939923,crash
13,49,-0.5339710710927563,-1.144840933490272,crash
13,50,-0.48732208040095815,-1.1218281560660146,crash
13,51,-0.4372897887814651,-1.1152619775305723,crash
13,52,-0.38580630563353147,-1.1107023768000766,crash
13,53,-0.33517711420838486,-1.10422171902073,crash
13,54,-0.2874792913808166,-1.089048898219116,crash
13,55,-0.24106158674006692,-1.0703887374197147,crash
13,56,-0.18687473432359014,-1.0728095986360386,crash
13,57,-0.14244015181580966,-1.04876940588388,crash
13,58,-0.08553915795322742,-1.0564600603815224,crash
13,59,-0.04274267766828432,-1.0291175379767954,crash
13,60,0.0014970936699325033,-1.005283442689618,crash
13,61,0.042017991667901385,-0.963288326714298,crash
13,62,0.08769178968316962,-0.9414264679846082,crash
13,63,0.12816845449851533,-0.9010537382937935,crash
13,64,0.17202160059747817,-0.873229937693113,crash
14,1,-2.5,-0.15,crash
14,2,-2.453641754287759,-0.1267670946806726,crash
14,3,-2.4033155252344,-0.1376369771483459,crash
14,4,-2.352034016269748,-0.12980054510436462,crash
14,5,-2.3000298358871007,-0.11036173099974653,crash
14,6,-2.243292166063532,-0.08801865145136664,crash
14,7,-2.18691361391557,-0.08304566519117473,crash
14,8,-2.141857568013509,-0.10515989713300439,crash
14,9,-2.109869390251388,-0.14552856093227012,crash
14,10,-2.088776108969766,-0.19472685944112636,crash
14,11,-2.038628797741458,-0.21948002347532372,crash
14,12,-2.0393844534493484,-0.27825549155132484,crash
14,13,-2.017816039699263,-0.32360285326300614,crash
14,14,-1.9867712382979412,-0.36358078314675635,crash
14,15,-1.9692018625371164,-0.410991549175445,crash
14,16,-1.9550566767190276,-0.4592116478306227,crash
14,17,-1.967250936970656,-0.5182050287503757,crash
14,18,-1.9398073079977611,-0.5611539264050112,crash
14,19,-1.9105673089583914,-0.603281610021026,crash
14,20,-1.8836771543842639,-0.6455799484788113,crash
14,21,-1.8775864979234775,-0.6988103499946992,crash
14,22,-1.8271405458990488,-0.728684090868443,crash
14,23,-1.8072942887966479,-0.7747386011519515,crash
14,24,-1.7799062915887407,-0.8166963427787102,crash
14,25,-1.7284715354958127,-0.839667870201048,crash
14,26,-1.6934093843954416,-0.8753147590736187,crash
14,27,-1.6684493796038482,-0.9233754706905917,crash
14,28,-1.6360264265912523,-0.9628220250302494,crash
14,29,-1.5845949041182192,-0.9743560502676745,crash
14,30,-1.530951803253413,-0.9777312537358646,crash
14,31,-1.4888969947182678,-1.0098556004074657,crash
14,32,-1.436064702055695,-0.9998841123515744,crash
14,33,-1.3839324369455852,-0.9952958919377313,crash
14,34,-1.3344143731689169,-1.0027947624106501,crash
14,35,-1.2848697213289948,-1.0100201519763392,crash
14,36,-1.239279456311015,-1.0366461033717478,crash
14,37,-1.185500797489761,-1.023597374218821,crash
14,38,-1.1425377241868377,-1.0629372056532609,crash
14,39,-1.1007194265928266,-1.1072456304582072,crash
14,40,-1.0463441947092447,-1.0950881851745093,crash
14,41,-0.9961018730617119,-1.1003075920910639,crash
14,42,-0.9397779330920534,-1.082584342614192,crash
14,43,-0.8979931532013293,-1.1189723479439637,crash
14,44,-0.8466982566353437,-1.122405974655872,crash
14,45,-0.8059812105376338,-1.1578819080973117,crash
14,46,-0.7559131700303634,-1.1634082453315,crash
14,47,-0.7020378374381337,-1.1514914511569674,crash
14,48,-0.6564734546894446,-1.1773269092857253,crash
14,49,-0.604817668720657,-1.1596839023875272,crash
14,50,-0.5513533437050506,-1.131701512347903,crash
14,51,-0.5017036919699853,-1.1040848820382108,crash
14,52,-0.4532460000708057,-1.086344675368378,crash
14,53,-0.40333812646412787,-1.0829820061453854,crash
14,54,-0.3516570378823429,-1.0958983626287735,crash
14,55,-0.3044431792176694,-1.072392439027238,crash
